EwtCBTEPuy7Sb55B3KGNDfRQDkQ8qFJTDkRTQx4QmKw9oxu,0.4670188344066833
FPxUhVdib12GdhfdQmkMBBPevi6PSFji9tyruyiENijvNsg,31.96255905696269
J42h8yM4CjmvdEi7khFs7vt8gf7acrpZdQSWA1xQ4n8xt6P,0.9673949787170706
DAULFiBwdCJ2RZv68K73ECW3zFNeSKveUcinVHLpqH9RQUE,932.5447131083333
Cj84VVQ6BK2aTDqrK3cPNCqnbukxwLUg4T3h8oZEQFn2KRq,1.7800408615146919
JGmrBLZEqaaqLrfRmXkZhsD4JhoPkjRkfXJjj9smCk2UoYA,354.34786841189725
F27bskQbzC78PkTD5ZMPX9MtTFUVs9xEAEUnERnU5F5CPPx,2.3239231208837516
DSMce3HStRRybUj8ESKgvJmDhcYHiS8KqVb9GStv8iJbRFB,0.4645917143947826
HpYSAu8LZEvLkANeEzy3ah5vX5fqRkYxvqrDQA81VJtkaRd,0.4645516888958029
FCtyESN91kWFkKFZHa45aXozHbmsKYq5Vw9emr31VcbFTsf,116.10019326999443
FFnjBkaVfgTW8uDwApPxUTXkcgps97uQ9L4kR1thQrTQ9cs,0.46406350903939464
FcKUzGHdd9Wo6uMLFpnLmbePqpcjahXpFWetL1n7qYT4HHp,23.14858329598429
FyrBJBWaYcGytKwHNiqgyrdexvGTg7enWnDYcN2feEFavSu,7.458720390966085
FDZV9KZkAjzFSbct4ySSRiUkUTiMt26yGw8RYHiM1EHduDs,9.22775412018486
HyS7gS8xUZAtN5ZV5thLdK95TAEixpreGBv4kse1yYXSjCA,0.9191691801759864
GnCp99zwjknYrnX1GibcNJXUE2PoJV3MsKiK5kJrqwDC2dF,98.40303756187836
F59cJFqSb8Ss5kLfFpfzv6yciFbCRwRbYcXN48qGekniSvm,9.30888711892817
FJAHFsA9T33cQo7Dgk3ptCZxmfnNo4vGS2BZcXDc7iX6z99,45.906163397837304
G7nnW2iJYPrNc781qGK9ez5JyNXSjVihpKJpRmQWdP8P1ou,4.587479915437451
CwVE5LkNLqY7j8WV4tRJtDVFAkCnx2rhK6sgrVRN9YdNZqt,0.45874536692086115
Go8RurHjp6boVnjg4m8uXKE4Zs5ZYBNpTu98wEmUssCqBAq,2.293005063311229
JLNyhFz9FNSJpuuoZdgYFz6i4WWq5G9foTCBxopbgADtprB,695.1385296220235
GXR6g86nbAG6cyNjAANhe9yjV92Dztt9F7Eea3sLDYYxbRq,0.4576876438986433
FD5AHPGsWZr74NP5xuzjjf2Tgp1z8YksRReWxjDyXRjT3oD,7.835763195636997
GRcSANjWaSebU5yG1sxn5qGTm4NpM2McjjzogJpoWSnXc5J,9.761221844455068
Fu11TGKbMexZmdoYYt7zjCVcvSVCo7A2CKWnUh91k9jucwN,13.7001968146203
GJVzGVdZZKwKGVPfk7wYM8XKzqsdAmu6ucyho1gHbAXWEAT,4.564980335765087
HetYUNSFvTJxGPPH5zJ7adMRMeLaZixebtvfFkD7eS7w7id,4.560866239394549
HqPZEGhFuqDpMr3h4vHzXQ7ZHLun97PUL7ibPgdBytoQa3E,75.20460555803895
JHKtbXe4goCyKuX5VTAXLEDbJstyKpHunumqg7wwE1ZsVmL,0.4549226036904385
G52SB3ZnpwaQJGzU3uqkrEpqGnXAe7Cr83GsCEK54HD2hvZ,4.54752659358705
HnCFyEZ5sXoZ58QQGC3ukE38JJ3JFTxyc2aFKbFHv7KfupN,8.41145539355463
D65xHJ2f6UnBmMTfjrj7m8EVCphLhWaRfuA2ANfgF7TSRSS,1.135936784158553
J4sW13h2HNerfxTzPGpLT66B3HVvuU32S6upxwSeFJQnAzg,4.535637051922913
H762FzHpLtUQn7qJMGdFa9BARdSbTdDwZZwCinBawm7LpG7,684.1240633154797
F5YbLXR5Pdo5ExbXj5fu6TPn64mNBvAwCBLEGgX8skVUVrM,0.45029867432470067
HCGvDkccF4Qg9G4g21hahoUWeZ9wbvqV9McSxDGPZcnMBf3,0.4500073411845861
G9t84EMLkMLMj4ExvVWEnCDTUqJtie5KNSie9DAqixtdPv8,0.8982246895623419
HstAbtBHT7ER3dznNGUZ7HpGSpq5xY3bVtu9pPwVkpifuWD,0.4490322937832115
CrDBK4aZCkZZKLLwkccnjby9dZoBeJkCMuhdNRwvY15PTrJ,2.2433537599047613
EB6gKSxd9c3b9Kruc1U3D1i7veoJ4d5kYNt8GirHG63Js4j,0.44841025815972363
FHzHd2YCUaMnJNWcwujrP9pHzahY37nUuCqwL6YbHyGcfFf,4.476379628761316
DGGP4WWKf5dYWnNuVjbG7y7YTUEFMbFbcGbkLqXX1xR8d35,0.4471327229709779
EShtAdLv5evQrdmgnc3cvAtN1RjaGdjnQhZsgcf5D7g7bzu,4.469266900745905
GegJ5DKA2RDkdSNcEMzgxkAdSVUZoJ3rwYHLG2bQv9HXjPp,4.467816796602541
DMCyyxcPnZFkvTFVjUGQSuy3h1KxLSUGfqtXRa173uftQXW,0.4461662055939761
GsjzD92SAjPrVs6Y1s2JBSSmwXbrbWZuEaMeT1QwstWLhcK,19.496281054309836
Hxm2ad23PK4ewhrQnedEVevjAhq3BxvC3dMYkYCtD7h88z9,0.445825660774788
Du3rLDeUoFLfgUiC2fmKZiZ3oomqiXCn938KPP3S5AYnaTA,0.44580531994743766
DSXnPNrGim3PTS25rXjeJKwL8ni83h71S7wnTJ71DH7ZyFy,0.445019901549426
H4MY5FNswyJGJyFvxPPodBk4KuNYA3GmVwuAgyQKGbBCcNP,2.5592002215994105
G9q1fhpimcgxKWGcPkkU7KW1J8neEZJf7Y74Rd3GAaS8YV2,221.4666585852666
EwFW89QyuHKFKABddAZQodFgdpW9egQykrWozDJKDBBLMd5,0.8861291150018181
DGYijushshhPD2gHL6jxU3sP5XpbLaii7vmgfcXRxyFR8zR,0.8839204948450035
HyYsY5qNAKSMAjPWDn7cwAyDMFby92VeZHNmSmgy4EhLRTW,48.540786094940344
GPb4tn2E38E7bZ6RReQBKovwzYRHo6iZvGbud2Uard2uS3y,4.428486953918215
Hee35pjoHWMaFuuxjwVgRPRN7HuAemMRNB5UkBtJxTgipa2,133.29228764573625
Ff9mGsR3JXqWo1XxZosDW1oDok5o5Vf5sQWmkvV7D3ytKgc,0.44105737715043486
DB5msrxUQDsv2r3NhLqqdRGNeQqSCoX9DkJ4qHKjFiLAWJ8,2.6425785852199115
Gyd93gg7AA2QskvJsU1V2WSLVBPMAhq72SPniwFQrCq1ufz,8.795846178407754
CiFQcKUgRuS53CEpmNr7doEU3ywm68oPnEKMBpr5E3bbSDR,0.438170948133849
J6VP3jyD2Xr1oUgfVocnHmp2mrgYr74Zd29fR578e8vfQho,0.43747017382384357
FtaJ18Z9qGQz3sFWWVZkRUQLVMpr3vugdB7nSKFehjvd6xZ,0.4372044307568472
FqK35W2owkCBAurWYK9b1c24UDPfWad8zFqT6q55em3cu9q,0.8743786783505293
Cb6KZe4FXC7AKZnHzgohcn5XaWVupbJLWUK4Fd3b5u913Wc,0.43716440525786743
J3nA6R2fqZ2mh8XRp2SbfRepf99JWGfbvot6yaq5Q4m7YWH,30.583044146062374
CaXfBtcqxFEgVvDibYeHdEjVJ6t4kneKAjZbjxiRfQhTEut,43.64045769329739
FtQ8ZwDCjbM4rhyt1a8L4GusD5CjUDzsmzUH214bSLwY1dA,0.870419434730143
Foj7a6TuMUsP6ya2KAUNHLtgAxuWzRY1A861P8g8k5QzobY,216.1212905974026
HZCpVGJxxykfx8XZxPB62tqC6YZF3c3PsSNK7UM52u7c3jJ,0.4319459988089228
ERuzWLmvhkoSTeGjjQjVNe3PpMA73m8Vie5ZYQBaumc1NMx,19.712541339029773
DVT7MQfvoqcbYnH1pWXhvMhR2WbKdqZcvoGq5U8awe5hr2m,0.4314407589037691
HFP3iBU71AmQRo5ycgaGnkYVKFHta51dkBppA9JeXufvoRN,0.43137317486450827
DiDPbkX3is5g2HTsgcEqsse34DxpYFVhsVoCNLeyJRmFw7w,4.307806662484643
HcV59JkfzkGjxYXtVGJcEn631ihyhFN4WQxFQnqbK16Ky33,2.1536343073967203
GLhgKWZ1w915dRchiYmVNAoCxJ4zkT1RxnyxRk5Ynt4Mum2,2.149382418324778
ERr8KWvPDJvV7z5FuKHw3h1jPqRySms2DRs7Qs2NiMcNcu2,0.4292957858518893
GSE6pCVzzydqRfqKERq9NSUz5U2pbwLgjKtbrxUCvJxc8y8,2.354926806777862
GbzeyXnzZAexyDbQyujD86qsMLhgNsi19rpqFgNVSWQSnyK,0.4277380721702856
F5bTT5sFxAK1X17Gdi1HucKwHcRp4gjRZPEdHvnGH5L2kmK,212.81656230869274
EooQXQzzA33Pt5xZVUKpUgVJUbivMxYpEV9xWazrfhk9EzA,0.42545268179411627
FyECJ8QyPKVpLhzai3RDUE8bWMJSouS2D4Qz7ptMXtjABYg,0.42428603692221595
EGK6abSBFdYPCaFrcqRcYXBKT5gEnBcwdYMpEa4FvjBXJPi,21.210069641710483
DXwbZSJWZ9Fvr1WNoPMnipKfi2fwhM3LKaVQBVxLPYmSEd8,0.8471232820125105
Ce85CcHq4b4niZvA47oDYwTC6G8NwwDxPgJ46vDoPjCDuAH,0.4219304378839019
GHtyLkQqEGsPZnh369GW7xRcCfHauPJJNnFsvLjxFqmA2Hb,0.6314212749208135
EcjcAYePcgtJLotqScwLGBoaNsokxZiqSKH5MjQJZ8PZHQN,21.026411655408506
CmEoeGKRm5mxx1FAteXGyRyLnqy3hC8sqz9FoWnnLqjNaRv,0.8409632921039613
DdsW3sBmJaLfVpKUthuCdwSrQXA5TXdrMYuvMt9dEWVecpp,0.4204731160276079
D5itBMtkJSdVZcREEH1gqJpR8SDavABfMhHGEAwQrJ2c6ui,4.154687344517321
CwgPBTp3nwZLwnobeMfY2Ufz3YRCU2hr3ZnoKtDhwZzSoZi,0.4192034547075139
Geg6KVHY5EKavu3Vk3o48rNccnC6cRiAkMztLMtir556M1r,0.4190262926628496
GFrNgpF5NKKXHezqw2pH8oxq2ywfhvKbrRYCZHgieUwsh1E,8.371221565133512
HRYyUiPAxnK5ckFdry6RMLe2MhScV9Co58v9szCGHvTbnp1,35.51558388820389
Gk5kFe615rR73VfYNAeTKwN7mbWRYsRQzvErZJFXRupnvZo,12.47744406701904
EUpZJBP4ycthqtGQum4ZUTMCxissiage6ffBgDBorJY7XRn,0.41561559522520164
DBh8Voz3hXJQXVL4hHZM2yFyrAdiruP2JpL9zQVkF7YkqwY,2.077126550330589
EVPQyJzZzaqAGMtrRMEK7iQTjGESJyGtiDVX4kr6cdzuwD8,0.45489924454677166
Gya7opcYF7egAGSsNbGnxr873u1JUXnLPmMctgK8c6F2Cme,2.0673695147596334
EPYpvSYNdUcW4Byk2hT5FVXLN6U87ELj7cZtNw24FwqpN8w,0.4133341417833582
FqyN194QzfEhtBz8Ne115jiFFjSvTEMDL8VEfhCbGzCSdKy,24.74567944396119
GiCrQP3JfPynE3ZkokKJnvgX7dvxktCxphMNubTdTnN9B7Z,0.9641040362600586
FoWQ14VTUyBHxRLr22MwRuZMkymDGTu97zmu63qseNDNoGm,4.119194700489278
HCGdiHTyrT6jFNsCNDtyYvV3cdVFzTTMrDyQNNv9jvFv85Z,0.41178364581468524
EAFkbeivaZNuUA8GJqSyueXJ7SDyd4arhk21Jkjko1MaZhe,0.41155464746806364
DpPTjD2P9TvpsYBWA1hboKmGUX8wq75GBmHxbcPeQUji4oL,0.4519168855637787
EVfb9quHsPbZeLA5d56zak5MT9AixR4jcNL5syA5WmayVrB,0.4107561059556324
HZCV7TxiytvUp3HSqt3GTZraQjkiQ3uP4MVUyCV7qQ3u7uY,0.4106301240572045
DMWhLMFXViqyM2WTFkZ8TCVM4vowoYJ7SxnZhpiPXfKJmd1,0.410149161913727
FfaXdsfqPX2QEzJtpA8MFRXSbBeAiqq47FtyxzM4A4maeCe,0.40809473835134225
FytbFq2gKHknJEUQNEqdDqhBDuEwxTcvFmtUHBFrP1atvp4,0.4080789906140388
DpGTd8XwTuYBErPFzLzqQPJjrd7GJBsqV7aZEj9AsKNj8wN,5.201023571584475
CzPrcZjFin6A2iBEQuJX32z2qiyFCvMguoM3VRdCBRxhJyp,0.811957272302371
CoroDWBgK8GZ6MND2vg3WoH5oTo1gHSSMdvvokXMH5VEWHG,0.4057332339115394
GvyuyFUQ9sK6vXN5BiL5h1fPUY538FwN2QkqF6F4ejjSLHT,4.045600274824293
EkdbZDUEUpCeFDxcLBLx4mUhWtruoBTJtF8t7CSwwMVKDGr,4.033520448001073
E68W8EHBiqVUfut8kNQvjrBNgvcDmkNxZ81YN9diYpkY6n9,0.801420723734893
DmVNUHH9M7LsysmZLrAbyyswZmfpxQat4XCVPCeGVKrBe61,8.008485559461995
EfuEyhaELAkQ7fqRmQiMNbj8grVLCaJ3CvLZRTUqd6sGhrz,4.022372362301643
Ef5eVLnYnBS49H5R6zhGhuHvZS4R9zTzSkd7udJmoWKzFWE,0.39582725099192206
FA7rR4LLsYdMR2YsoUivadgFZDsMg8GbmzgrXiy82NNigSw,0.3954821130826872
Hq2361H4s2HpYEPHH8JuVjvS6b113PbAzqo67GkfbSjAcTz,0.3946481391613231
EDJffnxhcbDyiNgSAvsQYqBxQRLEY8PXACrGx2Ensv2wUiG,0.3943213736122756
HLV9g3LrkGwvW1XLgnRQrYK7FrB9yRgE2wg1pGugW413tmH,0.7823987693837168
HRs1phC4xQpv11jvPfSfdsgR5vMPBtDu7rhMX27ZqeiZtVm,1.9466795122213922
GnZkUVGmp9imZxrv9UXaEx2dJL5SP3Dki8gUC9ELZGpZfyR,0.38933327782139454
CayMkQbW4fFaHTxXmRXdpkE78BxdrDrhMA6vGYE4KsLAYg3,0.3887013998620919
FvRBwwFtFMXsVuTYjDhK8V5K8WaMCSzWWYUrW1ffRWUfp6K,6.046946088627595
CuJomcAqN5MaYagjJ3ERyhS3CpCoQrb7hsJdoDyeGBoKkaK,3.8247185744711887
HHPM1HAfopgeiLuXpmiV9aXMgaDkUKuaa5chKqDg5cHudDC,0.38188197345395897
GP7r9mkP1wVqq3XDhymWpK9RwDanZdb49pEnGJn2ENxPFVP,0.3818235755947918
G1r9WiV4mgHDZXvnD6SwnEgLjEpvbB61npgCZhw6dWJvoGZ,0.38177239544855546
H9jq8PaXiov2Be5o5oJjuMnk85vxW4K9P7XtTshcV6GLzW2,3.8163000965710308
CeBJx2TKpXMmZMEymJuNs3wTV8T9EDeSc5aHGXnwGmr3aHC,0.37887809256331784
DQ6jeC7YydseUtwyomWfDBhnz2qcUiJbSqqqjw1X7fYV8nt,8.529530603733969
ChYHSW5VRUz9GmGvFAeiDMTcD3oJwpN6yVHoLrny4VeXU46,2.6657412758638968
JLB11sCJpRjBEwokxqi4m6wstKvJ5iHm2V9Qw21jP2BDZp5,0.3754162149794335
HqUNnaDxnoTv238m5cD2TKgbNwAvC65fU1LeN7So3pKbycR,0.5758661447992661
FvnRs4WAJDYPPP1wrffg66EFPkDm2MfA9oPAiqpdCWt9QLD,0.5848970784493861
EJTGuYgYywB9x1m2igBhRB7BQww8Fn2V9FtWTbhVN1DSwnG,1.4954471283057384
FXVPADC4LdkuRGP1PaTyCWzB8KK97rNthNGfixtQUG768ke,0.8351661563091133
HHyuY728oJE2XdtRGeN7yU8EXiR57g4m1m14UCgYDAQL9uE,0.5579551276992791
HpbFHQjLCCuBpBwS2wJe8pB4ZrgVxD6w2SGEE1ckzT3Uxs4,0.726905055437653
JKujxhA13Qm7DKwnWZFbD8rQQa6PfTbd6SaRyT83idu6LqX,0.36160610551999206
Hec6PvCo6Pz8gvGRgZi7Anwo37nVMDkqVbNo69qDKtzvxHa,0.36130230542117886
GXchzss7G8DsMxtUtyumq36QDq7LWAV1DL9Rv5zXFm5tZ3c,0.5415509065969477
GA5zKJT6qXEfqMAui61mTaKXJemTi4NFh6DxUoQFzmJisT1,0.3610076915024593
GUYhD6KnkyVNtnSFb3yBkKJZHiKACFFmP9o3WiEbB5rbiWc,179.1853008299227
GtjYEU52CScyVcbwe9LCKNFXPrrh8RWv926qopwdruNcCmR,0.3578758602462274
Fa5b1dQsQ2a5wHfDRFsoDwLsWEQosjQ3X55Af8LnR48QHBZ,0.3578686425332966
EJyxAzMRMpECTLG5HAkNXdESpA5u3TGyUL4etrjQHzbRtnF,0.35785223864027216
DihSFaNE7QBnWrPanCSFczJLvBZfGDMay3y744T2fkXsqhS,0.35677351863498297
D889P4myyh3sh6fHtd9mLBRSyr42Kx75Gt4V9eVBXcMvLDw,0.5501891966636341
Fvb2GXtmGyRWZ2CKZ5vnF8aQR1CeFBqwThgyEXRv3okdaHY,0.356618009729111
CzPupSs9zUwGEBFMF97cmonZmYxWnzjRgQWzWrFgipDkra5,28.29903169690716
DztUuquwqhrgUcb6UDnPd5q7e9kEEcgrcennCpmQvyPC5tH,3.2091014662458717
FzEE8nyFfKPL4ZXjfRtdkF6negzTtm9yXQwVzmWetJU284m,0.3564815293391474
FhfiyHQJSNMG9LUrm7GgX8SW97j93EgRKN7rw3WELANALce,48.32126591770827
FP7Uan69aE8pbsJUKt8sE2PfDyFTKMNEGQLUgeyPct12L6e,0.3921022549639252
FiKnXBUtMme69FNt7BJBfogUA1uhjWAdDw1NfHJ5ec3dUBC,1.7814726247933421
Fc2rXRokFoJbpQ9VAwGDgoQKDrYPvZBFi16rPyKoqDUvyGu,0.3562853387785747
DEGF7AbLzehfpdbka2AfgzoU17NsycLTuhzjQiigvwqe6n4,0.37406860235968714
GPRrvnWYVE4x4AE1f7AicoB2cK3W2YF69BjcLsH9WHsi3LV,34.274900373215445
FySHfb3pPacwoyf5tMTXY7L4VjWpgWvddUbtPa5S7s2Ft6v,2.848692188760945
Fnd4SJWKrecY8fuy2GrReiAzkGFesMdT1KFvDiZRKKsJnLz,3.5607602510358243
HEtWWNs5N5bP2gtFH6bdDHJ4UViCe79MSn7UgcpLRFWAAUv,7.121336778469775
J4mGszJBKGQZwNAke9khg84SWxRgNeqSHXne3RWE5wZe9rq,3.5606355814488384
HvrEhkuxFN3KkmgweZtsKVaWRfQ26jpeF2nXqZjiB8c4qMm,15.274704408209066
HvLT3ycz3UXvbovn1VxHStbbgR3Z4E4iemt3FernkbQRFxp,30.411627400890982
CjAqbKvTbyRiXAeEcKNcM8QbSHEukZBYAShx1ANAdzFbijy,0.3558713045186371
FhY7mApZxwdZrqKq2RuYKfzxcHqUfKVCgd4xZghz3ydD2Lx,3.558299667082154
DQEPmqHP4rdj1dXFV6vqBqeMty4Am9VpHvoWA9HVJpxhD8b,0.7588808360323934
J9ABr4JCLTVbFrZASCxVz5Sspi6LMdYwVNZWinpyidn13xE,3.5573876106299935
EfMf2Xc3gTQDhKyu2fGaTo1DgKCZfDPnnZQbyeJKz7qwLxX,47.98700313339291
F7BHCdZtwm21cKioAZ3eEqUXsLXdBiPF71HHjYC9j2YSFnb,3.4661419399149564
FV3MiQVMbspPwarpkFcDfADAuT2ra2CSqRA5wAZXxLumoU5,0.5333551935640617
D8WyY7QUUyTSq2qgb28ju4RvrGjhuUhcyeLTmQhLsJ1BHeU,30.916608124534896
Docs7T82DCXXWUvHcPHB3VnhRohHTaDwkbZpnYma1kCgGw8,0.35535556612194774
CieMfw4HtXB6hwNRonqsDWaHQRQ6qvi9YnDckJn12zzNbJK,3.552505812065911
Hw38QgLquVjhFc6TmXKzUQie3yezV8dsaP66CnZQm6Tc75M,46.1589473893444
D3dRsTzL6SyfRgEoVEbtyZsVTovx319f5ePg5JbvihvBdWH,0.7098003881031768
HRjUPpCCiNbP9TVvPxoY2Yaoi7bBpLucdeH6kUxfGUDJASw,0.354633794828871
FyfKJ5ZZEGPJdRG8bYqbqZYSoNgKBPNMPYgAJzGtZ1ZwBcT,1.7723750257219706
HZEsz1TkaUfpHxc9dsRyNYis82a31QcWa9Hhfas4JKDx7K4,3.6288028119144644
EvxPKjoXg6ZL45quVsV2Tpe67EsG15qTazt2mkAAmUZUnB1,0.35436214636038577
F58voN71W8nTw1osYD8nFR7mm1iD2efTi6M894nzsos1XST,3.542532245107033
DA32ksmaZji5tLrHdGcpsqwrkZmRgouEbCZSrXtSrPc5Q74,12.398311687068993
G1pTc6DB665QByXRNojGdKPrPsSSDuLMn4CnpBb6UrJAhcz,60.43532504104775
EG2YUokXncDXHsEL62o8ubbuQByCr3jCgyNnaW4NjYYsEda,0.3538647803238838
CdjZ78QvG8uqPAWhKnYnyA2UV68pg67eWE6VHNrzSMRGdF1,6.725435381881383
Eok84CH2fxLmi29nU6J4eNVD4gkcw9ML5YpvThqufSDvxJr,4.201203667120097
CifVgv3T5T85SUDPq7JYSYdNPhaYvoSW6MYyCaTHZnktrik,3.536508735588447
FHre5so43hCq5FVuTDqFb6G1SKtxgQFLSXCMkzovKUpVi8h,1.7677983395681434
EaFQxLXESDEYjuw2CoyENscbwPp8KxV5eoNhXWLo7qMpQ13,122.28035996696381
HUDKgvYJUHSE9wqwq3dd165shQUbCRqCnZdjATt7ZjFd5gD,35.29176195406509
DgRMyYb6tgjFGzbC9FMRa2ic9q9knNKgao3dQoVauCwJtZY,10.580491316112028
DVVbTJySdEFUkDSkLamCxiUG39hJ6kMtQ9QB97sJCExAKG4,0.35259249438090584
DouT3xYdbPFVRqSLAekPY4ZmzeUGmLQkiTDDV9ChytvRMp8,3.525793712664863
HguFx9Xiri9EofD4YFcNCEqKZuJdapf2reiQcQP7xH5eg8M,0.35247110557252476
DoV9423bDtr7pbb2H4NJTd1USKnVRi5Mmt2j9vMoQkV233N,0.352463887859594
HH5wqq3yYdU1awGmNQqKsp14oJEDCvU8CS7DEcmhUfASywB,0.35225457418460177
GfdkZS3mNTpLdEF3qrRfK73E5akBShDUo9F7YH5dy8cniHM,119.70252754751148
DJaKAV6qsQGSGt38v8UYAoL1Vg1ZsEHLrbqfikEWWSePEAa,0.3520452605096095
HRJ7DWRb95Z81pjxcip76GSPwGPoLiQiL1LPaGtbqBXQMid,1.760026175053149
EFVvjptHTiqJgm7CyAcgSJjvKBb5h9qeqc7qvbzDDywx7vQ,0.369598607126091
CmU4KtKcUFpFDrYysxMmtoF1cZf3oevXQq2nwyQLp8S2Qjq,0.3519146855211347
GUWZ2xg84V1ubkG8Qj9shvYhkZ4UNq3u266eGgNiuYjjkir,0.35189565700522635
GtSREpmp8VRUBUh5fvywbhWEuaKSB3VimKp3oz6rSEysofF,3.5185825612913058
Di2VgFo8GaDGUXEVBWDaJ6NXrjzEYaYQUKqmMWeVV32HNkS,3.9053790098642516
DJVcZ89uJ4qMs93n93qrgDC7jFKsbRas8dBqaJJC1UHSyaA,4.581441642415143
Em3GXvW5zUMdZgpR5BkrTUq2AjFUJQ7gU5z5ndDfaT5sYGF,1.3691617512952932
EPzCdtyaZEq7CVg8Tq7BqeKLyJEJe1T6U2Y7BFhdUtUNCg6,3.517244003620508
DoxqHMhdrwi37c1PwT4exs9ZFHUPsdQJkrLzPd8QKnPDQo5,1.7583103278427894
EKEXBEmVeEhC4povNvz7FpKPbZT3V65GU127iMJ2G4pTG72,0.7027972380931697
DiCqkR67bbR1NFoLRw3tTCPMZ4jshibeuE1zhUnqcFweZG4,3.0443102272208327
H9bDSF3nJ86fRHkuGAbitrzamFavF6Fc2C1f9X9beyfviqp,3.4492078730679343
GA47FnarywYAXQj62tcQVP749dUg4QHy5u27GNKirbfpron,3.510754623540028
ESEJmDaDEBa7CC6w69ADaNaZgbhqtSKRqAUpmJiRMpqs8EZ,8.669641187034685
G7wei63zfFeCLzYkpGipEoZwxwNBveJd841Js5332sbQMXS,1.0517106673465473
DoTMcbSeDv53puWqQGN8FLZTvCZKZAV4NEFmtRLVRu9zNDh,35.04987014752624
H7Qi8EwYVh8xNiBT2acRJ3sM7hKjMRicHpiQuMrZHuXDu7W,0.3496916299384584
FhhmGz4TeU28wegza3nawhyVpVuRPvakh814gwEdwZpEEur,69.88486241954634
G1e5zvuuJC1cY3NoT7GWqT5XuMFZ7GmwUxAZ5GLBvRmVvv8,25.051205560398422
GemHu1u1WQowRtA1sgm6zPVQzi1QL34fLEhK7JkPMFp7rBX,55.87176462626285
HEgWrRVu59QUkAUZhktdgkWjqy6NvwkqpaQa6GRYuvy886m,3.478235546008317
GTwBEYGDwRvdZxXHrSSknM5mjCgXyqMN3vb9uKoH8K4fLu1,0.34773562973422056
E2K5w8psDEan5DQcbmy4nb8X6iwNMd3iK3W9Hue2eoUyALi,0.3820826258734342
DgUhZrQRpvMexwnPKcTFNpz3qQcDAexB8Y3FcRHmm1RBAMi,0.34733865552302834
E4wtBuD6mFXEPMtNTUssHvKbyYnmF1Ks3JcsKKQY9BDsJGP,35.873316821519175
DoGF927iQY5qFAEgNAxB1ziDRz7QF5Uemc8saYnso5Tqu1a,0.6933111948349788
Hh4qU8nZ7yxcjc27YuBfiZKtKgFXnB1CVYEqdQNZyx9uetD,4.159426232365375
G7HPgco5z3cbJBZprSySCQjocjL2JcgGfeKzKso7MmeYBA4,6.932337684599032
HCvRrZwjfg6ZGGvBY2vH1rNwCXrbxGcLXaeVqahNEi4mHoB,0.34661360345134673
GqPDeJBexSsvEq6gBzrnMCn7KNYbzn9bX9ePCjEDN3EikoV,6.991975678078799
DpQ3y8kiJDtuPKBe6n2apTSHsKhMSDkwJQUxX86x1QBrFqb,4.260572505523117
EJfYnKdcV2bKd2c3QgciMwfWMg9MSPZawq5vEozHQorQSxC,0.3460985212103783
DFhgPPyjsTPdVQvJU5y6QLhL2VxHpzn5Y2er2ggcCGRFCXh,3.73781442369958
