EtVtG1jrRc2eU6uSwd1NfQyviRKByiJZNeC9ZCzZgrs7X1X,2000000000000,10589197,1639921962
CxE792GwoRRLQMnsJSSozh6xqfYUAkVJdiFTQRXqGN3MiMq,2600000000000,10589066,1639921176
Ehjmmah3WKiKomidcTfL3JoS8ZtfNt75BaWUQdtmCdTvz1M,100000000000,10589007,1639920822
HP4E95qWyM2iyy9LnBYhatukFcLKPDH8AfmGzafV9dT91hN,500000000000,10587340,1639910814
Coe92rdJAGwsz1HoBdqzvgUjeZEixv1nwiBF9zHDAmvWWzN,1250000000000,10586933,1639908366
EQNrhjxwNYWNivmGuEHQczCrxWzzVGx3rPNVboKrC9Akpmg,500000000000,10586920,1639908288
CxE792GwoRRLQMnsJSSozh6xqfYUAkVJdiFTQRXqGN3MiMq,4000000000000,10586118,1639903458
DJk3xpj2nH5VGiyfx8pLeaN2XtLpF8rwFRUANaCVPuMFxzW,2400000000000,10586067,1639903152
HEndDdgRpAYhA7xcSTfL8vnevhbH4EL9kg8Sg4RrVBn8m1b,500000000000,10585607,1639900392
EKFJVL5f2jEjCBc1QhLdAXG1sVo3RY2dy9DF2XS14vLTF5g,500000000000,10585586,1639900266
GkT8RhXbn199Z4EsymTD9kJEz5dBEURKrxhDb8GWVg3kc8P,1000000000000,10585515,1639899834
FRmuYJWip1qBG4hPa5L9vo74ihJBxWqh7XzLL5ZAzEJvDLN,5000000000000,10584666,1639894734
Da7zD1SUEPjVZMrzTtCoYVGzr4CuGykUCsqeYsNZ2KpYyn8,500000000000,10583878,1639889982
HcXw7rAtase41WXGTewbyhDYB3CzeVe7Ltn1g5iLYHQ2e7B,3500000000000,10583570,1639888134
J9WvsefNEXRjmvR89xsL3qTqt5F7KzDLV6YZFX4ikHCHTpa,1000000000000,10583524,1639887852
J9WvsefNEXRjmvR89xsL3qTqt5F7KzDLV6YZFX4ikHCHTpa,500000000000,10583385,1639887018
FfaXdsfqPX2QEzJtpA8MFRXSbBeAiqq47FtyxzM4A4maeCe,100000000000,10581786,1639877400
HBuanbPEwcPnpMAH9NA9Hxv3Mceh8S2FkcyEaHnc31J1uEg,2290000000000,10581714,1639876968
Gy8WrSv5BFYRRYtCmmJw6tNDxrW3BxUqwD2zo9njA2zrsza,100000000000,10581709,1639876938
Cn2E7ERMGCMw9viELKwBve9osVjBnXNWsZEVjVtJXsucTkQ,100000000000,10581706,1639876920
E2sWd3ZuhfBFppDdqncEdofSFW99XUPLEmHtfW3NsPAGZPi,100000000000,10581703,1639876902
HWza6kyu9PLjdju3RFoLJFfK4u9DXuEWZUPShnRuQ53v2FL,100000000000,10581699,1639876878
EG9it1jT1zfChc21ZDam67YcTbpsGJ8N1VaL2X8GBSt2Htt,200000000000,10581205,1639873908
G4Q3WAmbortYBAYKMSTR6nTCaLBVq3eqYyqoZqQhpQvHxA9,1000000000000,10580521,1639869798
FSgk2v8pwLFoQ68PLX6mQe8mnHz7jKNzbWfCwT7TeYwagVr,100000000000,10579965,1639866444
F7DvtC3L9yMQyUD1iqxZwFg9jCcSujMC7teMTqGd8zB3ttP,200000000000,10578480,1639857474
FM6xTgB7Xbe5yYzDW4WLETWJfUR3Vs246bP4fkdq5GrEfkt,700000000000,10577832,1639853544
ECyZHWAfnM89SrHKjN3EG3JEjrsdEy4QUReeTwPnDCvNEfi,3000000000000,10577299,1639850340
GpyQahFRepy1LnWYCfyYvLN2REqKwhbjAyTh1R5oLpohwvg,10000000000000,10577117,1639849248
DSNmwhxkceaPoMrWbNxZW6xFNAKG2gscjdd86JCG7gDUgAb,500000000000,10576476,1639845390
FfhQDUJSxyG29raJYrq1K8wTXQ8LF7Z9nzgSPc51DQwaebJ,1500000000000,10575974,1639842360
DK7HpYqMd8BK2UuwHMgqPgWsqL9Dho5W3amzFh72yT3gNfS,100000000000,10575973,1639842354
EVabcdbtYhUi8xC5tucf7mpfuR3cXW5957siAiKBs8gYuaF,300000000000,10575966,1639842312
EB1oqZ5MEnEwxhJ5DySCH3pyY55a2CUDfAbYKmLz2QcqWgx,100000000000,10575261,1639838070
F2NKDvBb48Ek51x1nMzJeWT3C5nLi9GN5aVc9URMXeRgKkE,1000000000000,10575002,1639836516
FqRit6eHubZzUrcyc4sydTvA6SP7f2BW4wQ9ACGAAX96RCA,15000000000000,10574988,1639836432
EJchU44vqEaRLjHqdwp3g7yVAJmUxvTL19NvsLsHud9bUR1,1000000000000,10574848,1639835580
Go6DkwRoRE6c739qtEkmWDsvnCo9FAtJh7vvA6djNMQmoED,300000000000,10574779,1639835160
Eodfb38QbTzgt3m6SK8MHwrYn3YHq8gEb2tn3HZ3Pft9whM,1000000000000,10574553,1639833792
Hc5LdDg1JN1j37wyGC8aFPu2zi4Jsr8q3db2dDErXLCzNCF,1000000000000,10573923,1639829994
Fz3Q65gZoDAzGTQdST2Lnzg2ikVYGJe8AJPEnNADmUGuATa,250000000000,10573480,1639827336
HqSB7vMzZDtB2C9ywHkAddhuyqQ5AVm8uZkc3Py7QmtoGXF,1000000000000,10573272,1639826088
GD8KBQKtUbX2BneqfZyGn3U9GAJD5mpKHyR3WduBG5tfTMq,500000000000,10572789,1639823184
GD8KBQKtUbX2BneqfZyGn3U9GAJD5mpKHyR3WduBG5tfTMq,500000000000,10572768,1639823058
DMf9N76D7FQGPT54PGEVviexNmdJuYrBma4U3D77VpSYynW,11000000000000,10572758,1639822998
EzZdnqkRDwmCpzTot9d8v5VrotQiXsGFZG6GJxLjgZ4zAnC,300000000000,10572093,1639819002
FD94kMAy8R5shBp1Dawybi1QyfHUTayHUsDVHvdj7nk3oaX,500000000000,10571706,1639816674
D3fWydri7wDvHKWGvSzJsjPfPEvxz8iWPKAvf1xWvqeije9,1000000000000,10566981,1639788228
GXZjshSjxWuYJHFcdefA4MXEK2XL9pzkQYvBgyCAU7T1oNH,1000000000000,10565190,1639777422
H3wSDYVXzTFdPvDzJtzaZNwXTjc6AgPciTk5LgHtUpVrajT,1000000000000,10565071,1639776708
FtU3H9RfWrohqkwaVmXcn7iWcnHHidokEq46fCgUvcfyfN5,100000000000,10564497,1639773258
FkZBMpCXqxYvoJWUgzCBCY3a7QM9VGMU8AY2zCTwxut1HR7,3400000000000,10564446,1639772946
HTrYucbmApJ9oLLkdkqsKoiAVHMpFWa4S3UKgdHkxEK9jic,100000000000,10563244,1639765716
FZuuinaRczyJopaQoy9REdtqNKsXDGiaH7DVhbb7ewToCTQ,9000000000000,10563145,1639765122
GDFoWP5gyWSk2F9LxTNBGRZJzBEDQdBH4tDCSq66dCgPb8H,2000000000000,10562416,1639760730
GwFf3bvmpbAwpkaSKkhyYfdWv6vGvqxFNQXgLhW4jn8mUf2,620000000000,10561252,1639753710
DGv423WLhge3BDf3KZM5gtdFfauhFmzTkfzwBAo86rp7yeZ,100000000000,10560338,1639748214
DGosrWGmT2HUH2uwHGzpobKQx4nrd7X2gdjp3rhC2XwAiE4,1000000000000,10560116,1639746882
FA1MgHDUNcwXPixxpKM5GjVRmZF9wXZ19euMD5kUJUSG1vs,1800000000000,10559922,1639745712
Dqpw6sqVMheRPhQCPMyZ8Hb5SQFCKYQUhBTzPeWfPpnfNFr,200000000000,10559718,1639744482
FMCVkxjBPSSoFLKTXC2Hkuf6m5F9hXSCNLuFpACP8etF7aa,400000000000,10559544,1639743432
DwpbYVVN1jCbVYD8s16DNkfk9wMgAo3eCaQgAsxeunqGGLV,100000000000,10558711,1639738410
DwpbYVVN1jCbVYD8s16DNkfk9wMgAo3eCaQgAsxeunqGGLV,200000000000,10558626,1639737900
JFArxqV6rqPSwBok3zQDnj5jL6vwsZQDwYXXqb1cFygnYVt,10000000000000,10558015,1639734210
E5rK9r9LEa5JPr1iabNaGSMy8GHu1MX2ShnPYSbKLA37xEH,1300000000000000,10557943,1639733778
Cn6zhLPG5iYGTBPYcCPreFNwx63U4WuMYZ58iWTRabfbE4s,150000000000,10556064,1639722486
Du2ptHZDjscS7CjEdRm75TezrdwbsSmVF7N92oUxwa577t2,100000000000,10555713,1639720380
EwrizqozyS1b2FyHejateufCk9EwLeAahCJuhTiaq4o3CHd,2000000000000,10555566,1639719486
JLWRaob7oYQ4ZUQg6zHJNgyXGZoHxVKNjaPUahaanRSfRuA,1000000000000,10555035,1639716300
FcPaXagVzorBXYyABaZnrdcQE5oYG95Rq6n2ofRCiXezJLK,500000000000,10554581,1639713564
G1e5zvuuJC1cY3NoT7GWqT5XuMFZ7GmwUxAZ5GLBvRmVvv8,5000000000000,10554184,1639711176
G1e5zvuuJC1cY3NoT7GWqT5XuMFZ7GmwUxAZ5GLBvRmVvv8,100000000000,10554159,1639711026
FCkL1Pv1UPHAovea8hLj44gYt9g2R21qYmtna8T9P3iwVSH,480000000000,10553756,1639708590
CaSjEbEPhNjzTeSyJ2Dzm4kkQMcHpAbgS2E14A2FvnbPc5X,200000000000,10553720,1639708374
JHxobHqPKSxtWFixAYwo25ydgKbWgGsMCfRTmaN1PRKZ5fU,1000000000000,10552965,1639703832
GqdR2pn66thcWSY5yoxuoeCHggVjFBFo382jQppRFRyW1Kk,2990000000000,10552222,1639699362
GejS8BCZzqKSsx22cPr4TUGx5AkQ91Zdbr2K8p1Z6pAZQy9,200000000000,10551690,1639696170
Heks6zBkB5ZMwiZA9jr5dvMaGj4zFAbJ6WBs4z2CAk7FNdY,100000000000,10551118,1639692738
HcN5fFPAwvoFAU37ZjuZX77W8f7MAMS7JHjQEXeA3UKmefc,5000000000000,10550985,1639691940
EtStnNeJYfchXq3CCo7CqruaDfHCJJeXd7Za83M8hMySjSm,1000000000000,10550422,1639688562
GU9B947FUYWzKPr7dxaUdDA6LLEB4s7pri3E9LuaCcQZKJJ,10890000000000,10550258,1639687578
GtScN97bVQLEKWJMkBqEmmr9VLjQtqv914dftRp4ETk2dAW,1000000000000,10549863,1639685202
DdjwuogitFPyeu1VM1pQFB95wnvSktA4miJmNjzx3zQX1fD,1000000000000,10549843,1639685082
GLNrL1tAiWhdYNks9et4D8GrUZkeGUhi8Xu7tko5XfJosjt,1100000000000,10549294,1639681782
Fw1YWyW2Mf2qMcZeEsVpqbXYHTRvtJnQ47xcsajEJpY6w1p,1000000000000,10549293,1639681776
D67Fc9bWDNAtsvcXENEycz2x8obm71fNhSQQpj3pWN6rEpM,1000000000000,10548990,1639679958
GU9B947FUYWzKPr7dxaUdDA6LLEB4s7pri3E9LuaCcQZKJJ,3000000000000,10548390,1639676346
CxUhmqnGE66Ck6HHU8NyozX1yqKZA4GbhmbUACrL4cWbuE3,1000000000000,10547893,1639673358
EqjgbymfMZigKLbLQ8t4LBU1vWzhqCrqDLg9hEsQ3Y2ASzR,1000000000000,10547258,1639669542
FD4rtt7RnX9gZNs5CDJV2L1aMmC5ALS5tSsdkwe3XM1juTG,515640667999,10546956,1639667730
FabAP4QSYJKahHHjgmRkmXVGsZb72aoCzLSGxYC5jS3dg7N,107000000000,10546838,1639667016
GRXprogXp8M3f5VDzficnNAFGgFH3BVRN1UTwraTcBt8yuD,800000000000,10546619,1639665696
F7hA9CBoxAaAGNJS3fYyKfwA23fcoUzgsvaeHyuc7RNSbvt,6000000000000,10546044,1639662234
GZLaskSHAJN9eVwbmXQyBt1ELo33ansCBnXhzQP6FPEjgxk,200000000000,10545578,1639659426
ELebSaBh8y9Y9CDKmytXgQEaNVzhpsxHeY7CRXGt35NxCYz,140000000000,10545571,1639659384
DGZNh88rw5D16kvhcysve8FjJ36rEwSJ1c46BH6yy3e8ZCi,10000000000000,10545201,1639657152
GUhtxznjBkYP3r16XuhjE7cSvmakjMCs3TggdJwnTUUWD4D,1000000000000,10544601,1639653534
CpBWNhSzor6GdxJtiTXZkGrxHDus8xepjzkbw36xKYywEDk,1000000000000,10541793,1639636632
J6gxdYZduKvGsHas8zpjqFoVZ7zjNxRYxFj4XQY9efZovjy,500000000000,10541228,1639633230
GaY1AsSDShXkwDTA85FS8NCECf3GHyubSBgSianu3z8VK2Q,180000000000,10541117,1639632558
Geni6w1ozV7GY2y9rE6dTzegT2YTHqoEVKDSDU348rsAE3w,4000000000000,10540738,1639630284
DTMQipLxTvnKdtffygxtpEECnL9kLwQkkkjKimtefHPr7R7,500000000000,10538446,1639616478
HeTmMDgWn4dwcKNGTmjuza4WgiVxi19fbQ6JKQoiBB2UXYW,2000000000000,10538309,1639615656
FyQfH5P6XDyey8L77ykuMywJReD2iNYBaafZEXca79BGAtk,1000000000000,10536454,1639604472
FoX2fzy1FcDB8niLU2zNHQ24NQjxt7wqfBW8YXC2uhAgoHk,1000000000000,10536240,1639603182
EdYKpXufNSYroHFatrgaTKRGZUZjsxi4Gg7MMrzr4tPZV4b,3000000000000,10535961,1639601502
ESuRvM6KXiujaEtffCk71siENopcqKhahwKNXmG9iztjhXa,1110000000000,10535954,1639601460
GJYoCpMo1v9FstQ8WapyTYaNZg7fD25CM6bDQtxRxesMqwB,1000000000000,10535877,1639600998
JFPmQbGpNov5MXGLeKmYrULSua3wrELPnCKoRmT6U2siX4k,7000000000000,10535447,1639598388
HpbFHQjLCCuBpBwS2wJe8pB4ZrgVxD6w2SGEE1ckzT3Uxs4,100000000000,10535435,1639598316
CwXFCgpxd7ynpgerwePVkgap6BUm5cKHVB38M1qL2GYeirb,500000000000,10533313,1639585506
E5KWZ64TgA37ebg58vqwQLApUYfS1oyoigGsDBJULG7Vruw,251800000000,10532812,1639582470
GLUMPQRnSPnFz7U3dJ3pcxPtJnd9ipdq7JY6xB3TV17ehvS,200000000000,10532811,1639582464
G7i5sJMKXCeCvLco9XiLBSiNLGUEY95ZEyC2cnXrKb9Z8U2,2000000000000,10532469,1639580388
HewhKBmERRnrBdzGjGibjx5Vae1ET6HdVQJvtaCe7SimUBs,1000000000000,10532384,1639579878
CxBW1QeTGkzejRX9wkQg7RAgKE5wDPpUCvrak2cS1hBQcDp,1000000000000,10532364,1639579758
HNuT6g8WxeUjotN4NxAqqSxrTKYk4FPESPxuDHouMf1ro4b,1000000000000,10531599,1639575108
EiTpHDn4KXWy6m68iRKGvdrPXPhf3rMKKzVr26VKgx8hykM,1000000000000,10531249,1639572996
F8DnNHp5B1TkwtEr4qR9uiE1H9Uqtdvj776XTGVk1eqG6X2,1000000000000,10531233,1639572900
HxoemYJ4hndtfwW8iuJpXY9Y6HW1zef8yZyYwJZNTfDMgFC,1500000000000,10529546,1639562736
ECnAvepde1TcBVXt2jeXoGSa6Ta5yoiUWVB8gAP8oqabtaF,2700000000000,10529368,1639561662
Hqp8qv6JhtjrcUFkQXcTUQwW7ToaZmHhDPmMuaLVYL7kSoM,1000000000000,10529366,1639561650
EMEujpSMpbgd19K3et8fk2pRwLjq9dvEXWEJkp7i4PtZGLs,100000000000,10529182,1639560546
HZgcGWS3zCf5GgHZZkDmwEv2TXEz1RkkBXp2zmynmCsAPyX,2500000000000,10528956,1639559184
HUm9etWFq6yf236GWmNuyT2pykgP98N8wUdu6YJxzRdcwfw,5000000000000,10528820,1639558368
EK9PHDTnBpBaeAyVVUsAKY52NEmg6Py3xny8Efs8aqrQoCu,1000000000000,10527666,1639551420
GXeHEVY5SSJFQqcFmANaY3mTsRpcE9EUVzDcGpowbbe41ZZ,100000000000,10527077,1639547862
DuAFjBFLEy6URmTRp8KD1yZUZV55KcsPRVGMHEQBMh4mzxy,600000000000,10525832,1639540356
Hv7McYT6yV1sEQ8bAF6pwk8nNeeQ4hV9g1cBTKyJE4beewS,1000000000000,10525379,1639537638
EXcAqqGqpwFsKwK4Uvw1rLfydFSnB1x7CFZS2e3kp853FkT,1500000000000,10523645,1639527162
Ef8CaGzi445zauUg8A7rGPuxhzU2xXyrbA7qtb9XNt8DBzG,100000000000,10523590,1639526826
HbpRM8qmrwv7Fc928CGbrAb5USLKTTUbuHjGJTAsosJoZJv,1100000000000,10523415,1639525776
CuachCE6tZJG1kN5jxRid4GgJLWC4ZHjFkqh21u2QwWFbX5,2000000000000,10523081,1639523766
FV8MLpbLPTPRva2NnpWEuUKYC8tK5b5kPnTrCJAG6bp3QQM,1000000000000,10522525,1639520424
H52tdzo4KaxguAXoDmDBXdq1eW5zfi4EGV3UcnjJqB3LZM7,3000000000000,10522195,1639518438
FqUdUZ6wSj7CsMgZsudC4AtwGPT7FUKWm5JHLfnoKXqEfhn,100000000000,10521212,1639512510
DSetQR1JA6mRe2pVxLcLX8PCqwKRNNjBR2eLsi6VZa9rwb9,1000000000000,10519297,1639501002
JF36HD7MCnnJgYQEdbVDx9kdG1VxXY2wSVxpNdnTHkqRGz2,300000000000,10519267,1639500822
HWGheSdGC4XzCgv9wzEqwtck7KVtNpPoANu4FTH5gRHJUUJ,100000000000,10518995,1639499190
DqmqNYN7wWSowrde4H5HtmDeoFxiGCti5y8mgREWs4bQsmb,500000000000,10518270,1639494810
DSetQR1JA6mRe2pVxLcLX8PCqwKRNNjBR2eLsi6VZa9rwb9,100000000000,10518118,1639493898
EmDEwM3nYQ4dwd2rKo8dugJ4arek7brRtMJoKFw5gnnknNi,100000000000,10517412,1639489632
GRbF4idtETicv2LgF3TTCrLyUPbdRmP7N9izZ9uFzNvwVko,300000000000,10517105,1639487784
GqLY6oJv2QVozWSoWaosYsBfybdZ96riUT9zrcBfJx12kTf,140000000000,10516729,1639485516
DJqwzj8Cj4cAJg2HYN1CPt9iNEvhvXJbQCWiuHp4srUwA4d,200000000000,10516090,1639481676
GXPFi1zCRVjU4ktuTzEUK9jDNaWTHEwdKLhjWERsVej5uST,100000000000,10515975,1639480980
HYnWVsuftx2byKdYWq9NR3faAvwcCpHZ2gAvFZBEXT1qqyb,500000000000,10515748,1639479618
HZgcGWS3zCf5GgHZZkDmwEv2TXEz1RkkBXp2zmynmCsAPyX,15000000000000,10515105,1639475718
J6GNssodbygtaqZyXdrRKccPALzqZUv5fUdxFWoNbvKFufj,1200000000000,10514582,1639472574
Ei6hny8TPztPpF9ZBeKJWD24f4g2GTAVd2pLZwA3XPz7isT,1401200000000,10514526,1639472238
CrEjY7kZ1QQDBpDUpFzrJq91CQWLhkZhQo3xGoxjobYyajA,4090000000000,10514482,1639471974
EybHjyJixtUiRse3qXq5F3gMk9QVCT6gp4nvbYEFmukbEVS,1000000000000,10514466,1639471878
DAcjiYkRzZ7VjDbmRw8GfCNeZ6PxVWzDdwtcqKqhXAYAJQw,1000000000000,10512597,1639460634
FoD4vwbp3EvTeCLyg2gtJe9wXVDSrWMFsVfQjKQjsd17Aoy,1000000000000,10512306,1639458876
HQyEYGA7nGhUp4dbvsiaRN2GDJeS4v7yugief1zV8rDYkkM,1500000000000,10511923,1639456566
E8eCgNHYALRnpUpn4GQB8fkq8BEATmUu9eFifJbMS5aT4NB,100000000000,10511291,1639452762
Hgy42okGPpuSZjjCFWhLgf13rV2ZZXtC8wZTDXjySLFw8YZ,1022200000000,10510853,1639450122
DAkjXqbmczsKMVMwVEw2Lq72tTz1fjciFvWWkQenKNZF4cY,1000000000000,10509822,1639443930
HeBQjkJfw4tWuxAKVgAXn3V1xYhSQLuFPuevkKzcwHhuCP6,300000000000,10509749,1639443492
DAkjXqbmczsKMVMwVEw2Lq72tTz1fjciFvWWkQenKNZF4cY,2000000000000,10509704,1639443222
F5T7y4v6uFY84jZL3TQmLdiZm4JjmCjb8XTZFcZto5i2mC3,5000000000000,10509564,1639442376
EijCociWDFh6ZBKY3P6KnvujkmcttiNVrTLS8WvcQ7KDHRx,100000000000,10509016,1639439082
EijCociWDFh6ZBKY3P6KnvujkmcttiNVrTLS8WvcQ7KDHRx,100000000000,10508988,1639438914
FcPie4exMemUE1evBVqw3LTree2vL2mv1aBieV5px3CnddF,1000000000000,10508972,1639438818
DJrVgMcRPtJD1gxFX7a2KoKSrKTR5ksvX95wbZtXPw1175A,1900000000000,10508096,1639433550
DoJHDLfQs5krzLCwFiUn4QZYaFrhNJXPjg54XEPV5C9Dgbe,600000000000,10507696,1639431102
H4KKf1s1Ztsh6xW8dpgJo7oXGFqSyCTm6JUGtBZmaDjHXXy,200000000000,10507634,1639430730
FkCvh69F7qDv6gt111xt3Lq2q9tufxBaRe3g1k8c1jbDCZW,1000000000000,10506937,1639426518
HbcanpKt1HWaN5oEG3NUaXPbjZCq1J9sY772JiJex3kyAxX,5000000000000,10506811,1639425756
DgKLmhLSmFwnDd5zkkxiXMzNcyaEtTTgsc2pxps19Qspojs,87000000000000,10506086,1639421406
CuhLGbhJx5mZJ2QWxmS83ZswdDeLxaEHkKtubypQWE26HxS,1000000000000,10506003,1639420908
FwaAJCvYtAcj3Bi4ntE3JkAMjwBJNtuDRd7eXy3UkUPBFqW,2000000000000,10505785,1639419600
HeW4L4BLHLxTdpbH53eWkDhzFLWCKh27an2aR87TR3KKwme,2000000000000,10505216,1639416168
FUADfZY4KFWAH5mgWvcjHEQaqwvbqryKnxSwRNoyy4BuWVA,600000000000,10505050,1639415172
FLfHWGkBfQ2LVyuZRckWr8Lh9QqwZa6wuXdujZQFpp5y8Zg,1000000000000,10504617,1639412574
Fy5vqYiceTHNyo9xzjAVbGaZ3NeSetEqQFCdqZ8mD4Wohyp,2000000000000,10504439,1639411500
FB39aAo1pRVjM2PR8cRqz3h55UA8SEr8owjfjBAW2FgEZzC,5200000000000,10503758,1639407402
CkuNJJwBnD9SRR7XMrBacZbYwZxbyv8LXwXKsXQVLqBuctE,1100000000000,10503461,1639405614
GPaSvFrtR9dE6jKmHJyqi5MdTYN3vfgXuuip1N1x25rMAsF,100000000000,10503294,1639404612
Fcf5hJgQW6N8AGmsW6xSTyeDdbiDQruwmbVRURGjxeCfhA8,10000000000000,10503204,1639404072
DDz3RAVTfe5uXTSfYDpbtLXCWDCsHr5Eg49K5HDj4yHDJ19,2000000000000,10503178,1639403916
GFCDt29BakxGyAabEVeAvwzsLH8i4oRQGvCp6JYLywL1Ggc,100000000000,10503094,1639403412
EijCociWDFh6ZBKY3P6KnvujkmcttiNVrTLS8WvcQ7KDHRx,100000000000,10502384,1639399134
JHe2JAyNRKJuBVC5c9GPXi5mHj1FzqAz4UkUcV6PFFy5FA6,100000000000,10502313,1639398702
CfkgMv1JmP4e2aWevy8fHHKBXSyYdRwxVCRNshgLspd1bqw,26500000000000,10502158,1639397760
JHe2JAyNRKJuBVC5c9GPXi5mHj1FzqAz4UkUcV6PFFy5FA6,2100000000000,10502075,1639397262
GeSg3PdjcExvNnafqbQ8eWnRogUkdKrUBjs895JiTZvnFT7,200000000000,10501447,1639393476
FM47Z4fPtjchxWxb7hSgN6GDFpApbBbRvrBwUSmiLxgCNHc,2000000000000,10500858,1639389936
DiUqTWkMfNjhyFi5VMocgPmVRb6QFxLezEdCdnxEW8Js1xa,500000000000,10500814,1639389666
DzUUvwAx2qA5MaZZMxVSjm7hK9scBeUVM87X3KYgkABbrNL,1100000000000,10500684,1639388874
JJ1y6qTwZFbzaeQEaXqkyfk19f3pVvSvxPHsyDjxnbVxwjz,2000000000000,10500437,1639387380
H6ojEBt9JhinEyBi52DfskWE1reiaH2GNH5wAcPRVcFLxHu,6500000000000,10499935,1639384368
JHGovGpzqrkGXhuTevzAfwjwpLJyWxNbQVwrBtNGwSDZHuK,30000000000000,10499923,1639384296
FFcWhfjNTw5e7yPia3zmi6hgev8D1t97agCvMAAhb81VNqW,1000000000000,10499878,1639384014
FkHuYfi6EGM69uCRVZFYUrJeiyb93Ngb67Jiqvpdsu1ohVj,248339687216,10499587,1639382256
HkT457epqcoabP87B2Cco1LE1BinWxXriG4rnUqH3NkmxQV,1500000000000,10499434,1639381338
E8AobTUg9oud84LDQFqKWjVcQgFVzb61U8VH1YqdSKrxNF8,2000000000000,10499423,1639381272
JF5xu6ecETg5uihatnxqakykRFTJzJASGST9CLN5ifYhNEy,2000000000000,10499335,1639380744
DGEdGnyHQrA6sB9xBnnpx97zUrDEURwvDDWEEr9aDEapPEY,1000000000000,10498825,1639377660
HscjH2UuDUVTNBUjsvbi3HQQhFoMXKbqKyUnqJp14XiBb7b,4000000000000,10497931,1639372290
HcXw7rAtase41WXGTewbyhDYB3CzeVe7Ltn1g5iLYHQ2e7B,100000000000,10497905,1639372134
HcXw7rAtase41WXGTewbyhDYB3CzeVe7Ltn1g5iLYHQ2e7B,100000000000,10497851,1639371810
FM1uWHi7qFH6BUSTqRne92HYfTrvbrBgDVdasuc9V7ZHZrK,4000000000000,10497130,1639367478
DimMGT2MCHQr8B33o3ZDTHxpDsGZKW8wQxg1xyxyN76gzuk,1000000000000,10497080,1639367178
HBrVuAPkHcLCDAdNfEw72SpniXPnVGCJAwFy3DLLx7fpju9,3000000000000,10496924,1639366242
EGFmWLVJzYQPrT9JziYYMzrSsUuCWBjjWZ8emCGrzMnRjkL,1000000000000,10496910,1639366158
Ed9z1TMcB2jToMX6ykPtX5mbrdqShAb1Lps8hX4zY7ZjMMW,500000000000,10496898,1639366086
GCge7EgVCqHnkxNkkjLjmaUmDMJYUcKY5dMjLaiUpXoJ4Hf,1000000000000,10496416,1639363182
GCge7EgVCqHnkxNkkjLjmaUmDMJYUcKY5dMjLaiUpXoJ4Hf,1000000000000,10496403,1639363104
GwCR9MQzTABzXNGc55jvhATnaoHrRNYKWknDxYuGggidwmJ,500000000000,10496219,1639361994
D2nc4fBHfDcLbr31QJCex6c4NWrYtmvEhE7HDfL7VGsQ2Px,200000000000,10496180,1639361760
EGMZKSoPQPTr1Edio918f7WPRcwYjqa7maAyjFT4h8xrPq1,100000000000,10494373,1639350864
EJ5KW2p95Sr2YGHbATb7Y6LNnB1485XPsjNEYNfNeok8QEm,100000000000,10494185,1639349730
GhekaC3PgKVQoq987iuY1xCwzKnRGbDghvh2niRYDHyEsVp,2000000000000,10494115,1639349310
D2yioDB7ykC6eEq7YNkSDBZDiuMzHqqBVr6XJEriKgmkKYC,4000000000000,10494031,1639348806
G7GVH27M4R2jigoj5Z4GzRcy7x2yeQdLpXYSZhSHteN5Dqu,1000000000000,10493979,1639348488
DzJCskKZurjKAj6kCzjHxiBvY94JfrCdQZHWoTiewJFtGYX,1000000000000,10493801,1639347402
JKUyqHSXpjuRSZj337qnzYQUKUH1WnEF6CYfA8njHdaN7eR,1000000000000,10493705,1639346826
GkKgKYeD1Ffq4VEeStcFwj4QHTyCaWrmm4WqANA3dWH2ZwS,300000000000,10493600,1639346190
DSp2DgTg93JYDg2Y7mWxZ9d6kBhUFtN5chPHqVNc1jdGGMf,1000000000000,10493489,1639345524
Hsfg4L4DBWjQRVsGFnasr6kCJkRQQeyQDQnAhJ6rVVdfeNK,1500000000000,10493454,1639345314
EijCociWDFh6ZBKY3P6KnvujkmcttiNVrTLS8WvcQ7KDHRx,100000000000,10493262,1639344156
EijCociWDFh6ZBKY3P6KnvujkmcttiNVrTLS8WvcQ7KDHRx,100000000000,10493154,1639343496
EijCociWDFh6ZBKY3P6KnvujkmcttiNVrTLS8WvcQ7KDHRx,100000000000,10493109,1639343226
EijCociWDFh6ZBKY3P6KnvujkmcttiNVrTLS8WvcQ7KDHRx,100000000000,10493092,1639343124
EijCociWDFh6ZBKY3P6KnvujkmcttiNVrTLS8WvcQ7KDHRx,100000000000,10493081,1639343058
HnengbpC5UZBhV54KyHZbdRuFNwtCjza4yo2czu5K1CzowA,100000000000,10492820,1639341492
GknRgBsSeFpsCb3Md3uFcaEkSom127UZQgtsLk8FjyV1ggr,200000000000,10492788,1639341300
DwmjJ7Ni7RHcqoDzWB3gkbCkERRtAZk9rfnkehsfWqWUSxL,3000000000000,10492637,1639340388
ErX71R7DhtuMFBfTqTRaWKWfyibCkhjQ9mboYwmJLQbRUNM,1000000000000,10492524,1639339704
HesD7MyA8BEsLs8wxia63R3roWz77hnoDk7XEA5sTtrFjY2,1010000000000,10492237,1639337982
FJoxbQrGUNxHQFKT3RPhGRQzfPRxu5MppZGorFaeNRpmPp8,500000000000,10492158,1639337508
